,Frequencies,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11,Sample 12,Sample 13,Sample 14,Sample 15,Sample 16,Sample 17,Sample 18,Sample 19,Sample 20,Sample 21,Sample 22,Sample 23,Sample 24,Sample 25,Sample 26,Sample 27,Sample 28,Sample 29,Sample 30,Sample 31,Sample 32,Sample 33,Sample 34,Sample 35,Sample 36,Sample 37,Sample 38,Sample 39,Sample 40,Sample 41,Sample 42,Sample 43,Sample 44,Sample 45,Sample 46,Sample 47,Sample 48,Sample 49,Sample 50,Sample 51,Sample 52,Sample 53,Sample 54,Sample 55,Sample 56,Sample 57,Sample 58,Sample 59
213,436.0,0.04020486199989158,0.003565914479495042,0.01231139117362857,0.022328096357917625,0.09319612855975766,0.04043319340884455,0.0495333077806049,0.01407564096181292,0.005114350238045189,0.14401883518168587,0.1599877408067604,0.1969401222383093,0.056522958409114546,0.10135334539423363,0.1130482680823116,0.17977088298326058,0.15899907554487608,0.09351358593603201,0.09242941131329424,0.02885145183754187,0.009568024232143802,0.03933666628321205,0.033517489200890704,0.0017831190728237335,0.05473893750408644,0.009142304908842982,0.005879567141534718,0.020946950423038343,0.14884267420913358,0.10363807065777048,0.14659047964352107,0.3334068319627929,0.2718598279164633,0.2503408367073097,0.06981270308175842,0.06112811660670635,0.01812524318031392,0.013096087038488066,0.05380391006510928,0.09745185972951939,0.019802044775164607,0.01144032494248531,0.01960129433354353,0.028816586406847384,0.045883622690825014,0.010961898323605276,0.021004505542584897,0.016552388567644724,0.16301675048159292,0.12042215643073594,0.036194768397338054,0.0030301793535860073,0.1427749944358508,0.16236939221455926,0.05536511457430225,0.09952394045181844,0.032011695088799946,0.1142218501625037,0.006022388805609327
214,438.0,0.0041387759278775135,0.009871815365843205,0.014814713559463908,0.02813997746858774,0.09231270985067218,0.04003898481173318,0.03860415518812061,0.024290496802956894,0.026919849733120508,0.14320987180855374,0.1810577471513277,0.11449250783373977,0.02792160150654356,0.10165206830102341,0.05985748265940991,0.15905337906809727,0.22495023295642486,0.13569226197953185,0.1068081389096541,0.04914838698173534,0.015755060812314346,0.03543276408053741,0.008293152827544881,0.0071079526585317784,0.024115556483583097,0.012342292678689897,0.008439530938519992,0.013277021745705851,0.098793073675185,0.09695997805567018,0.1580325735128278,0.29222090515036664,0.17429867180202188,0.37081966608356853,0.0920502319724526,0.13158339495269364,0.05401309814942843,0.048872507006878334,0.05526852897355166,0.07011202999336397,0.03890704298289685,0.03184272685588502,0.003374956490646839,0.034767623378532224,0.038184768778733176,0.01837364205556074,0.024269892621874904,0.002379139121370859,0.14739365776887375,0.0841280856196268,0.056414584640105105,0.054121917148607944,0.06155894611915347,0.12002292579836005,0.03424944542626411,0.0909364865160527,0.048231442678394736,0.08859305586937835,0.035759560587337196
215,440.0,0.0033029530455210053,0.012462344020464427,0.020884389518660586,0.027361038332155686,0.08477456552840298,0.027221982429122507,0.016567568317675477,0.01992946188373593,0.04774230190837382,0.07613574629462555,0.10727069322164139,0.08671240955552814,0.03804677425196281,0.0511930752277587,0.0035049568118491053,0.05873764532883036,0.22660802900683114,0.1718865981852035,0.11390829408052948,0.06971551338618813,0.1454763875823185,0.025902373660332892,0.0178117756686779,0.0036029146758107767,0.017919404001522372,0.012160584002536508,0.025006583397094443,0.004987600711989513,0.11208724022251153,0.040626668238364035,0.1658477847635531,0.1324231486643009,0.056021706658312305,0.40904049301277484,0.11126633911401297,0.17390571248180195,0.08692518150180298,0.07268639750130229,0.022584231676572263,0.04904039434818424,0.03274629439962533,0.04386699988385059,0.0063530214244570445,0.035149534359014065,0.010176946091784364,0.008477403989771483,0.01975940763127275,0.01499892756887434,0.13997777672485356,0.1681033060004743,0.1510681911711076,0.1043141352193784,0.13972215692500536,0.08821620412383531,0.045926649904213794,0.08225991008186674,0.05596370051950397,0.033795080692008095,0.052029255247999964
216,442.0,0.029380916106882014,0.0066381256660231,0.029861062407171374,0.016284612160618172,0.06966307390533093,0.02580060449684008,0.019849065781324463,0.0,0.02690082560971135,0.04031906455280377,0.059206474418593474,0.11787033868546698,0.06534427137062343,0.049052318565777915,0.04195093104189348,0.08419680620034733,0.20647931383728177,0.18415258120217995,0.09392428039151074,0.0579952835322851,0.1784240871392932,0.025995102929472078,0.043863190698771544,0.021605048282997683,0.06266488455556336,0.010700568690609463,0.039294287280830016,0.02121220099135603,0.1566083395057067,0.0511663240769892,0.15666521379818257,0.14380223027702949,0.1089897538856786,0.3169296929171241,0.07909728621331419,0.15644568829435926,0.09885197300521534,0.0760599950454329,0.020474016341817298,0.040690130638980734,0.01818308318741915,0.036456113348401105,0.01231105070462552,0.03798902800323289,0.03915770840197657,0.010504272230610932,0.012370230334040956,0.01466885363731286,0.15873133378109508,0.2458673675435701,0.2576052071650712,0.09593425207724203,0.11239253955862663,0.0751984813750473,0.08157059626827771,0.1108235656824342,0.05310724413944089,0.001045535264286592,0.037560357501113396
217,444.0,0.08774999372939576,0.013631130489822112,0.028921351838254904,0.002446271630512144,0.053719058263381546,0.02333638159414303,0.02128660163328647,0.014155218427697127,0.0,0.09820572098322862,0.15991672037340046,0.19778365112071383,0.0945966884728815,0.10777934351604711,0.0567905144638645,0.12014550560082059,0.22538040853981212,0.16410631544538534,0.07799842395348647,0.009217393418433771,0.03831269320508849,0.027634944226009515,0.04971571005327129,0.04146540255781253,0.08776868521635685,0.01470552294198115,0.04070658378690767,0.03412850699331737,0.16264817493492797,0.12151572832062393,0.12615464395742046,0.2984139841044203,0.13922294120233783,0.1330966807072962,0.010035823336419173,0.10736131225678443,0.09273539314847361,0.07629407213810087,0.03212810784570258,0.005613086606756516,0.02273955074228467,0.015841552820407476,0.02173064735893149,0.026060254350346923,0.03909359878086967,0.014975738721442573,0.006166141697593748,0.017594874513685646,0.16123420767694188,0.2367081889872472,0.24622967752898456,0.0902742809134618,0.014622222423769713,0.08796409120385738,0.06452679057132778,0.09091446118539284,0.038054640008030445,0.015203500927914641,0.0
218,446.0,0.15913318924539496,0.028786871286206883,0.01484572744717889,0.017691161732044308,0.02624150887680241,0.016322842264193005,0.008115983388222532,0.01690463423251872,0.037976529470035256,0.14561560792236597,0.1819748215895315,0.3243195156796329,0.10823043331515404,0.13238062076279467,0.07529313325546678,0.08943876662862671,0.2175836771532863,0.12059036896692248,0.12116143015405756,0.06869271757117318,0.1387761483718967,0.018934753732024783,0.047570169436703016,0.04692184721717513,0.09078138423546474,0.017008750597121095,0.02643295755161668,0.034998485216068104,0.14989014304234574,0.12093385514745908,0.12057400066952832,0.3210261182969089,0.14868175192549798,0.11863482673235597,0.01821735538801182,0.10445519277955181,0.0787964045046511,0.08168753731890581,0.018452958431737138,0.045113254190244916,0.021304913712645868,0.0030625909039449315,0.030178476190274403,0.0,0.0019509761349585967,0.0012285155978910738,0.0030188657927256285,0.03048840497417632,0.1251046348779627,0.1400743757794702,0.1208091004346618,0.13068266850895055,0.16049123256214926,0.09532916409438562,0.0076164208440665975,0.019083283021725315,0.01314407126650604,0.05877908898420326,0.047375006590804056
219,448.0,0.18615636383123643,0.03416720629733288,0.008387929299830198,0.0229956394454039,0.037673055705697046,0.02407674530508429,0.013694839481962926,0.013806346254970958,0.044159750719244675,0.17761001180060523,0.12546721669870323,0.3622836583446712,0.09985148834798062,0.12969503589240183,0.07197211224253557,0.09222784472319293,0.14898521998765402,0.07980448993963082,0.16218492886137623,0.1237376170501087,0.27711540887536107,0.018670754750670784,0.05529403460498017,0.036350509521836244,0.07618057825733072,0.014174664695623495,0.014297267385379748,0.028751589520960297,0.13255808533881416,0.039596400167808944,0.17115226521693316,0.20494079186106137,0.14252281563029687,0.22356903501548622,0.011371024612246112,0.13773300726477278,0.06639347994688286,0.074543486731391,0.044857641070126936,0.09477026430854457,0.008747406381094598,0.016465277554856432,0.02746984454750528,0.032884066731620046,0.03733637033942734,0.010648697912984064,0.008628297221991333,0.02779153285491346,0.07313180093927445,0.025370286530440614,0.036165536872922587,0.10569165295540534,0.20391982161126454,0.08825636134305222,0.047141172309237964,0.04423270757029293,0.005818231004100976,0.08306540620432674,0.06909741347111267
220,450.0,0.14285526559475434,0.02601226663680271,0.021751191364568778,0.009693132109609849,0.06999867222855796,0.02373604024921828,0.03202901387209433,0.01912030486820402,0.01769087952409263,0.14152504270708072,0.06319714025406041,0.22371574265906882,0.08220667143042158,0.13481495936782242,0.06017057003108307,0.08913934197151983,0.09298230968358624,0.0695593078245061,0.14632661840689015,0.14258698183019228,0.20719532138517285,0.033459071157181074,0.05573955402336007,0.02124063563539382,0.046301093845941194,0.007824515587824574,0.022366448966245053,0.025330733519649595,0.06704302094131433,0.08705211386237068,0.2079766728047874,0.012382954596141499,0.07706759729590988,0.22473342802294696,0.03604711096893875,0.14319570947666543,0.060419513696744066,0.051723084815776726,0.06883899061433675,0.09202380766363927,0.00632301234843943,0.01889846664388462,0.024621532152639503,0.06887270990898776,0.056402006680176434,0.02002222073357551,0.01364305915451789,0.0064602337866600315,0.05659916563857278,0.08480182829970796,0.07132114141417159,0.021321666633682426,0.13823611860927296,0.11011832417873092,0.05492677483410279,0.06365613633114156,0.026156411412709506,0.060568005898658225,0.05451105632768853
221,452.0,0.0764203110516111,0.00963651715280159,0.02702766679398765,0.005644902901947809,0.07197353702276182,0.020031236572679287,0.05302917702540863,0.024015479303694447,0.01093335616135599,0.02765127431734494,0.010589854664404375,0.08802926963269217,0.07991805657673921,0.15297662381770105,0.07962721058012043,0.03750628725197682,0.09343593538569217,0.07012528440835865,0.07306782173795037,0.12706250410389905,0.08294624729537053,0.038389279689797495,0.03631634749861538,0.01864145768459998,0.04224830452698728,0.00453416154702899,0.022517316798401844,0.022626446283851683,0.049820233034852585,0.17882381118722432,0.1972305112815775,0.1395972380783656,0.0328780990888734,0.15720276639082473,0.08075736210242182,0.10764286903757773,0.05752464696639974,0.04750639873382361,0.05827096259538816,0.0552852534563904,0.009642424179255083,0.01601865730577424,0.03690491969484422,0.08567889625591336,0.03668591228948978,0.014781946073981948,0.014365256148385044,0.025999058132958795,0.07067317232046016,0.11179192074029483,0.075860335374265,0.15046425536833166,0.07196783537087707,0.1240851401804971,0.02060919403323319,0.07587560818613082,0.04588873859179445,0.0454226374155289,0.01408759410363392
222,454.0,0.049094685054077436,0.006398827533069858,0.025392391050797446,0.021545737652382966,0.04236184947708983,0.028813927841765605,0.05962964317287096,0.024574894659337727,0.04345114186580055,0.0909813938783924,0.05263774149586183,0.3248840250903649,0.09414061253332687,0.1571458332207894,0.06976430986532457,0.05073398441184674,0.08806648174460174,0.051882565722549234,0.011689152769385518,0.083545325115516,0.15261411479167075,0.030235682020245184,0.00854096355176734,0.022811542601698237,0.07425003623654632,0.00840327648758729,0.013996660900582415,0.015785515479465516,0.133403862372054,0.19184890257455303,0.16645852551798093,0.20035476290488682,0.08950506859830114,0.09258182876738968,0.07220435019826196,0.054732249194090095,0.053476985315656145,0.06110693703772625,0.03286669553216003,0.06520438168081817,0.0011996847696857135,0.017258128498560683,0.039800682630175964,0.06941868308414612,0.011898376803592684,0.011054844955291045,0.010621817469106794,0.03633955593405569,0.08327505186478484,0.08172082137840787,0.14113413352506873,0.22366857961221098,0.06497873767090279,0.094748482478278,0.04127327067774986,0.1150083049670496,0.06674272752884479,0.07282208316141786,0.030076770512352996
223,456.0,0.035058939678569,0.01672798343954863,0.01863283196070052,0.0190801481118674,0.03306960691269722,0.029148268757184057,0.037839403913547946,0.021939531333136728,0.05794437546015652,0.143642038806198,0.11388561240092401,0.4356138059204621,0.09801131055963483,0.1372269685207889,0.04927677294322638,0.03793581082240291,0.07274447922832296,0.017662276202916823,0.05055068586885402,0.04045643001797004,0.13671508300478968,0.017309458607632226,0.004972544400168778,0.02492283261856041,0.08192046150217465,0.011258116620200142,0.016482223153497216,0.010338036809542225,0.13529926078835655,0.13470993606706408,0.15018327329168554,0.0974030094210769,0.07819840735080563,0.08307302427714887,0.018604901035836077,0.0658172330148292,0.0485498940311454,0.055609307313876366,0.03645657309261644,0.070296334388325,0.015801014814888797,0.020930775456645876,0.023386642633554406,0.0284893475886359,0.039682313619421594,0.007328593589636514,0.00986702992176124,0.019583388872427044,0.08231228172766064,0.048856396804963516,0.15382329608290612,0.16686069584194652,0.12226144590550508,0.13175471011866147,0.06460246425135101,0.12466651675141412,0.07964041700379096,0.06555567888231012,0.0695452242375128
224,458.0,0.1092572738179036,0.01986012228235316,0.009998382563745967,0.007021753831385519,0.06262556166763412,0.019036274355125764,0.015283588195462178,0.020680893566997514,0.0604447458198469,0.08935561433377741,0.10348891105218841,0.3718109496120446,0.08079610700332512,0.09892156616703474,0.07711125922711069,0.035063940317089815,0.024790120607219756,0.009833895647191553,0.032971740782366095,0.06799658745367211,0.04297981593389973,0.005399577804094523,0.00949111121364043,0.026628843107473016,0.06478198016738955,0.011368536239913164,0.021966275994598605,0.006335740285861694,0.07258489038484851,0.06257317050316928,0.12821384191701626,0.054571323463719915,0.029205044874112608,0.08139039563829548,0.020730316197329488,0.10572782537904282,0.04314316912492862,0.03271590978051251,0.040072883134875004,0.060358361581782614,0.04255679104279873,0.02123088111841846,0.0,0.011918167597990737,0.048942615036158495,0.016613841703800484,0.016714207676770024,0.010182672838577492,0.043674037813200076,0.07657257717975703,0.080752019076351,0.05957310253974357,0.1952857577732664,0.1902699670870548,0.044191901256488884,0.09453126542935542,0.07443795900560131,0.02556305973022549,0.07139494280645364
225,460.0,0.16649242070534234,0.01764809806017852,0.01466492974203394,0.015013140394048304,0.06557777947364744,0.011075523524677494,0.04349864807561759,0.021612015297208794,0.05881895963794383,0.0,0.03836072013284392,0.217136512375059,0.06858541694984761,0.058672067095367604,0.06670799148734523,0.12877734351977022,0.06659072120742293,0.03245287864742919,0.023192137580687673,0.09407124647379887,0.04341364073853304,0.0061729648860662095,0.005282617130801759,0.026840883397470136,0.057403894270749115,0.004642676836428506,0.019812880762299798,0.0007796960279475247,0.07263498766393034,0.026126083515246055,0.08525129429507174,0.17841395266127957,0.0051248662702535076,0.058591647088113596,0.022563751447694187,0.10035861196094459,0.038760779665618604,0.018734417178138167,0.03532080494273565,0.12062322370248765,0.05629131398964926,0.024787706756427844,0.011744489801513134,0.019528726337933774,0.040092344343880315,0.036856959184971554,0.019957892603003246,0.0235688482147173,0.017058493823957528,0.08435493541315571,0.09369790908931988,0.1376964399773033,0.19177316109732528,0.15684345923605222,0.009828359230823508,0.05964181580061387,0.05360212527782116,0.00894537815258659,0.024497121789201298
