,Frequencies,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11,Sample 12,Sample 13,Sample 14,Sample 15,Sample 16,Sample 17,Sample 18,Sample 19,Sample 20,Sample 21,Sample 22,Sample 23,Sample 24,Sample 25,Sample 26,Sample 27,Sample 28,Sample 29,Sample 30,Sample 31,Sample 32,Sample 33,Sample 34,Sample 35,Sample 36,Sample 37,Sample 38,Sample 39,Sample 40,Sample 41,Sample 42,Sample 43,Sample 44,Sample 45,Sample 46,Sample 47,Sample 48,Sample 49,Sample 50,Sample 51,Sample 52,Sample 53,Sample 54,Sample 55,Sample 56,Sample 57,Sample 58,Sample 59
210,430.0,0.040515094319190675,0.0007181670128964607,0.008288479196497129,0.017489096166235465,0.004546686317287724,0.0099643666793281,0.011419547982063336,0.011275000001814603,0.011275000001814603,0.011275000001814603,0.011275000001814603,0.011275000001814603,0.011275000001814603,0.011275000001814603,0.011275000001814603,0.011275000001814603,0.011275000001814603,0.011275000001814603,0.011275000001814603,0.011275000001814603,0.1757934241612256,0.017078240467882984,0.0,0.023545263230307246,0.014409391201885963,0.012387426125852535,0.007399309019402215,0.003880361086244925,0.003880361086244925,0.003880361086244925,0.003880361086244925,0.003880361086244925,0.003880361086244925,0.003880361086244925,0.003880361086244925,0.003880361086244925,0.003880361086244925,0.003880361086244925,0.08909903577300297,0.10035236787460752,0.058533828370714795,0.04171311853431179,0.05082330312174795,0.06587025205272536,0.05384680430377715,0.036177247695465146,0.036177247695465146,0.036177247695465146,0.036177247695465146,0.036177247695465146,0.036177247695465146,0.036177247695465146,0.036177247695465146,0.036177247695465146,0.036177247695465146,0.036177247695465146,0.036177247695465146,0.036177247695465146,0.036177247695465146
211,432.0,0.022842745032717326,0.01035893196615052,0.0022395601325964046,0.010034638976370115,0.018918961654725463,0.01296928302541208,0.014236910408558038,0.012449288763106033,0.012449288763106033,0.012449288763106033,0.012449288763106033,0.012449288763106033,0.012449288763106033,0.012449288763106033,0.012449288763106033,0.012449288763106033,0.012449288763106033,0.012449288763106033,0.012449288763106033,0.012449288763106033,0.10686236088592518,0.031451323932775686,0.030104098765884667,0.04937865026060489,0.050371607138536785,0.033323159162545,0.04539672314250771,0.04485221991852778,0.04485221991852778,0.04485221991852778,0.04485221991852778,0.04485221991852778,0.04485221991852778,0.04485221991852778,0.04485221991852778,0.04485221991852778,0.04485221991852778,0.04485221991852778,0.07192108043666384,0.07634715824770669,0.035347241724008036,0.036640727961173486,0.03824092280542067,0.0507920879525589,0.005603692020425663,0.028175324929831786,0.028175324929831786,0.028175324929831786,0.028175324929831786,0.028175324929831786,0.028175324929831786,0.028175324929831786,0.028175324929831786,0.028175324929831786,0.028175324929831786,0.028175324929831786,0.028175324929831786,0.028175324929831786,0.028175324929831786
212,434.0,0.05784429874904071,0.005020451528516423,0.008313529783580983,0.020798911685652607,0.03071260507737214,0.022110768484446996,0.02335930750944177,0.019630580428259808,0.019630580428259808,0.019630580428259808,0.019630580428259808,0.019630580428259808,0.019630580428259808,0.019630580428259808,0.019630580428259808,0.019630580428259808,0.019630580428259808,0.019630580428259808,0.019630580428259808,0.019630580428259808,0.0,0.0352068249292213,0.04777218798515269,0.02774706542195875,0.04077046493521417,0.018231443782712697,0.015276744626233367,0.01110746943970947,0.01110746943970947,0.01110746943970947,0.01110746943970947,0.01110746943970947,0.01110746943970947,0.01110746943970947,0.01110746943970947,0.01110746943970947,0.01110746943970947,0.01110746943970947,0.039272097557449856,0.04074673676975199,0.006224706354381132,0.016630510186969923,0.011788662133637278,0.016481137228048243,0.015053756105809321,0.003621850340014174,0.003621850340014174,0.003621850340014174,0.003621850340014174,0.003621850340014174,0.003621850340014174,0.003621850340014174,0.003621850340014174,0.003621850340014174,0.003621850340014174,0.003621850340014174,0.003621850340014174,0.003621850340014174,0.003621850340014174
213,436.0,0.04020486199989158,0.00611779231933825,0.005437304162722904,0.019870201417471426,0.03537642881613337,0.03015972815668839,0.034786072693887365,0.03311216176426534,0.03311216176426534,0.03311216176426534,0.03311216176426534,0.03311216176426534,0.03311216176426534,0.03311216176426534,0.03311216176426534,0.03311216176426534,0.03311216176426534,0.03311216176426534,0.03311216176426534,0.03311216176426534,0.009568024232143802,0.03619985896885374,0.03693482243466988,0.005746127610879661,0.0009715056191926403,0.00583795262750175,0.011366825204399255,0.014402225232485728,0.014402225232485728,0.014402225232485728,0.014402225232485728,0.014402225232485728,0.014402225232485728,0.014402225232485728,0.014402225232485728,0.014402225232485728,0.014402225232485728,0.014402225232485728,0.05380391006510928,0.056380911401721266,0.007905487777316032,0.0004220333608368683,0.02118585648834462,0.0259132104234171,0.030794070583877193,0.015308468446672439,0.015308468446672439,0.015308468446672439,0.015308468446672439,0.015308468446672439,0.015308468446672439,0.015308468446672439,0.015308468446672439,0.015308468446672439,0.015308468446672439,0.015308468446672439,0.015308468446672439,0.015308468446672439,0.015308468446672439
214,438.0,0.0041387759278775135,0.01260932607791158,0.01939104987343839,0.03253452839827981,0.0432686047729301,0.030679840609533427,0.034992300064382316,0.03136103490771122,0.03136103490771122,0.03136103490771122,0.03136103490771122,0.03136103490771122,0.03136103490771122,0.03136103490771122,0.03136103490771122,0.03136103490771122,0.03136103490771122,0.03136103490771122,0.03136103490771122,0.03136103490771122,0.015755060812314346,0.04732682380867858,0.008776825361685467,0.018536400705889598,0.028657038253871746,0.014265361598235323,0.00882563817040242,0.01444044215893414,0.01444044215893414,0.01444044215893414,0.01444044215893414,0.01444044215893414,0.01444044215893414,0.01444044215893414,0.01444044215893414,0.01444044215893414,0.01444044215893414,0.01444044215893414,0.05526852897355166,0.0571206411446977,0.03597962371208041,0.04015936440648782,0.0280231551278846,0.026448950626824036,0.002163280761161599,0.013011995941135087,0.013011995941135087,0.013011995941135087,0.013011995941135087,0.013011995941135087,0.013011995941135087,0.013011995941135087,0.013011995941135087,0.013011995941135087,0.013011995941135087,0.013011995941135087,0.013011995941135087,0.013011995941135087,0.013011995941135087
215,440.0,0.0033029530455210053,0.010609717514541735,0.02318203732484656,0.028030923917915698,0.02705982074788559,0.014006408296634352,0.015413109739898697,0.014609260901895455,0.014609260901895455,0.014609260901895455,0.014609260901895455,0.014609260901895455,0.014609260901895455,0.014609260901895455,0.014609260901895455,0.014609260901895455,0.014609260901895455,0.014609260901895455,0.014609260901895455,0.014609260901895455,0.1454763875823185,0.03632928678356653,0.032716892196974254,0.01590815395936023,0.013167931784806864,0.01064477101562112,0.01896029684707601,0.012725124522411894,0.012725124522411894,0.012725124522411894,0.012725124522411894,0.012725124522411894,0.012725124522411894,0.012725124522411894,0.012725124522411894,0.012725124522411894,0.012725124522411894,0.012725124522411894,0.022584231676572263,0.019474789866768608,0.025061922632915738,0.03131292606731162,0.0059763728618683586,0.012796493852541996,0.021960410080686457,0.0140795672906898,0.0140795672906898,0.0140795672906898,0.0140795672906898,0.0140795672906898,0.0140795672906898,0.0140795672906898,0.0140795672906898,0.0140795672906898,0.0140795672906898,0.0140795672906898,0.0140795672906898,0.0140795672906898,0.0140795672906898
216,442.0,0.029380916106882014,0.008648726931001029,0.021797501079864418,0.018490983478542205,0.014083357485337513,0.009127666159230411,0.013543394084699439,0.012266114577029898,0.012266114577029898,0.012266114577029898,0.012266114577029898,0.012266114577029898,0.012266114577029898,0.012266114577029898,0.012266114577029898,0.012266114577029898,0.012266114577029898,0.012266114577029898,0.012266114577029898,0.012266114577029898,0.1784240871392932,0.016806227312825075,0.03067918044990976,0.014676088645311081,0.019006221657008965,0.010076537041508795,0.01393314004512572,0.008235204082810308,0.008235204082810308,0.008235204082810308,0.008235204082810308,0.008235204082810308,0.008235204082810308,0.008235204082810308,0.008235204082810308,0.008235204082810308,0.008235204082810308,0.008235204082810308,0.020474016341817298,0.025479245008691184,0.025631711190761228,0.027811032099484746,0.018511645140416748,0.01694825580451501,0.009499470867340013,0.004025498237121197,0.004025498237121197,0.004025498237121197,0.004025498237121197,0.004025498237121197,0.004025498237121197,0.004025498237121197,0.004025498237121197,0.004025498237121197,0.004025498237121197,0.004025498237121197,0.004025498237121197,0.004025498237121197,0.004025498237121197
217,444.0,0.08774999372939576,0.014168492097835128,0.02585402764962818,0.0072990230082784465,0.005777821024451086,0.0010038365802729852,0.0011599144409795107,0.0008787817869040466,0.0008787817869040466,0.0008787817869040466,0.0008787817869040466,0.0008787817869040466,0.0008787817869040466,0.0008787817869040466,0.0008787817869040466,0.0008787817869040466,0.0008787817869040466,0.0008787817869040466,0.0008787817869040466,0.0008787817869040466,0.03831269320508849,0.046891452605750436,0.061034929857219665,0.04821025529492306,0.0503250143028954,0.03447858120772617,0.0494211189569476,0.049943528764848893,0.049943528764848893,0.049943528764848893,0.049943528764848893,0.049943528764848893,0.049943528764848893,0.049943528764848893,0.049943528764848893,0.049943528764848893,0.049943528764848893,0.049943528764848893,0.03212810784570258,0.019421026119304283,0.010760293041888074,0.0026032992414024674,0.024348308240118764,0.025244153323646754,0.02635700004994439,0.01864297507335902,0.01864297507335902,0.01864297507335902,0.01864297507335902,0.01864297507335902,0.01864297507335902,0.01864297507335902,0.01864297507335902,0.01864297507335902,0.01864297507335902,0.01864297507335902,0.01864297507335902,0.01864297507335902,0.01864297507335902
218,446.0,0.15913318924539496,0.030479533282091575,0.0253006466173249,0.022614987934755065,0.0225389374942424,0.011189883544445367,0.011815817103328357,0.010691798428175756,0.010691798428175756,0.010691798428175756,0.010691798428175756,0.010691798428175756,0.010691798428175756,0.010691798428175756,0.010691798428175756,0.010691798428175756,0.010691798428175756,0.010691798428175756,0.010691798428175756,0.010691798428175756,0.1387761483718967,0.02662133530859909,0.054398495121361384,0.03809403999312235,0.03973476533987039,0.025356216523975763,0.016571658284688148,0.013258449416411485,0.013258449416411485,0.013258449416411485,0.013258449416411485,0.013258449416411485,0.013258449416411485,0.013258449416411485,0.013258449416411485,0.013258449416411485,0.013258449416411485,0.013258449416411485,0.018452958431737138,0.032303483147753456,0.022478177348360814,0.014903232937522739,0.03450423252312702,0.03802969301024553,0.009271714785547702,0.019180525273154742,0.019180525273154742,0.019180525273154742,0.019180525273154742,0.019180525273154742,0.019180525273154742,0.019180525273154742,0.019180525273154742,0.019180525273154742,0.019180525273154742,0.019180525273154742,0.019180525273154742,0.019180525273154742,0.019180525273154742
219,448.0,0.18615636383123643,0.03549587736442268,0.01853127005221257,0.03804183730085202,0.0397861956010814,0.025050816633931192,0.028891144189746375,0.0219893073155997,0.0219893073155997,0.0219893073155997,0.0219893073155997,0.0219893073155997,0.0219893073155997,0.0219893073155997,0.0219893073155997,0.0219893073155997,0.0219893073155997,0.0219893073155997,0.0219893073155997,0.0219893073155997,0.27711540887536107,0.02632143619230342,0.05102179904134871,0.033772112602603224,0.036222090903438156,0.01896247141085834,0.01783917310289799,0.023352915669672562,0.023352915669672562,0.023352915669672562,0.023352915669672562,0.023352915669672562,0.023352915669672562,0.023352915669672562,0.023352915669672562,0.023352915669672562,0.023352915669672562,0.023352915669672562,0.044857641070126936,0.07037279565213134,0.027583466482521832,0.02739246668678079,0.007581950264997363,0.014200506625017316,0.02408677763947842,0.01312018610187089,0.01312018610187089,0.01312018610187089,0.01312018610187089,0.01312018610187089,0.01312018610187089,0.01312018610187089,0.01312018610187089,0.01312018610187089,0.01312018610187089,0.01312018610187089,0.01312018610187089,0.01312018610187089,0.01312018610187089
220,450.0,0.14285526559475434,0.023699967397402093,0.028978761185562123,0.005495467311294839,0.0027048225789854095,0.011387515740491724,0.013994464673875422,0.015648155451275854,0.015648155451275854,0.015648155451275854,0.015648155451275854,0.015648155451275854,0.015648155451275854,0.015648155451275854,0.015648155451275854,0.015648155451275854,0.015648155451275854,0.015648155451275854,0.015648155451275854,0.015648155451275854,0.20719532138517285,0.05396419670547221,0.06715655921622024,0.03886131112109705,0.03881725399585832,0.02494822372528692,0.026871414358359134,0.017451653975821668,0.017451653975821668,0.017451653975821668,0.017451653975821668,0.017451653975821668,0.017451653975821668,0.017451653975821668,0.017451653975821668,0.017451653975821668,0.017451653975821668,0.017451653975821668,0.06883899061433675,0.057720644142538344,0.023526890186561435,0.03284654699321499,0.04579260643070464,0.055129862867913236,0.049136563633468654,0.0388070180826244,0.0388070180826244,0.0388070180826244,0.0388070180826244,0.0388070180826244,0.0388070180826244,0.0388070180826244,0.0388070180826244,0.0388070180826244,0.0388070180826244,0.0388070180826244,0.0388070180826244,0.0388070180826244,0.0388070180826244
221,452.0,0.0764203110516111,0.012148195825479142,0.02439851848565094,0.012539261741308415,0.019229061709193765,0.021218859121731715,0.026812154358677155,0.029116596348745746,0.029116596348745746,0.029116596348745746,0.029116596348745746,0.029116596348745746,0.029116596348745746,0.029116596348745746,0.029116596348745746,0.029116596348745746,0.029116596348745746,0.029116596348745746,0.029116596348745746,0.029116596348745746,0.08294624729537053,0.032518922766306343,0.029651148442525352,0.02145671734532322,0.02462729200886518,0.015471158030516302,0.023904452658829282,0.0273303920562007,0.0273303920562007,0.0273303920562007,0.0273303920562007,0.0273303920562007,0.0273303920562007,0.0273303920562007,0.0273303920562007,0.0273303920562007,0.0273303920562007,0.0273303920562007,0.05827096259538816,0.02564537550535193,0.013010414064113475,0.0,0.02249763560203373,0.03337018763893741,0.025007443687552946,0.01910587605390073,0.01910587605390073,0.01910587605390073,0.01910587605390073,0.01910587605390073,0.01910587605390073,0.01910587605390073,0.01910587605390073,0.01910587605390073,0.01910587605390073,0.01910587605390073,0.01910587605390073,0.01910587605390073,0.01910587605390073
