timestamp(ms),degrees(IMU[0].GyrX),degrees(IMU[0].GyrY),degrees(IMU[0].GyrZ),IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ
159608.34100000001,-0.018354515786364208,-0.0648760947810486,0.02234724303156836,-0.11242455989122391,0.5280312895774841,-9.862956047058105
159708.34100000001,0.00005006749913993644,-0.058731210177415054,0.0035956398151436586,-0.10979390144348145,0.5247730016708374,-9.872106552124023
159808.34100000001,0.018728260336228413,-0.05239515691489214,0.025663863015995592,-0.10927470773458481,0.5293595790863037,-9.866231918334961
159908.34100000001,-0.024119392607785995,-0.03540276409699582,0.061949917964357885,-0.1145586147904396,0.5270048975944519,-9.860225677490234
160008.34100000001,-0.02924918834134005,-0.029966588579386007,0.0005911049029242349,-0.11759521812200546,0.5259648561477661,-9.863131523132324
160108.34100000001,-0.033771185400348624,-0.011207910044843448,0.02207685682318406,-0.11542989313602448,0.5238667726516724,-9.871731758117676
160208.34100000001,-0.022957254514773377,-0.08217837752785999,0.025705576210131403,-0.11716080456972122,0.5248051285743713,-9.875687599182129
160308.34100000001,-0.04526430013447534,-0.07829048438575119,-0.003887937331580906,-0.10997971892356873,0.5181312561035156,-9.86901569366455
160408.34100000001,-0.03737731312812539,-0.03913457001848146,0.017428044316882732,-0.11212757974863052,0.5299856662750244,-9.866145133972168
160508.34100000001,-0.010897639919715584,-0.05638961505338084,0.021405735468881904,-0.11259061843156815,0.5294723510742188,-9.871219635009766
160608.34100000001,0.0234250626092311,-0.04168634694709908,0.028824205681693273,-0.11717718839645386,0.5256883502006531,-9.86423397064209
160708.34100000001,-0.03050724093419267,-0.015081133115978446,-0.0026138529233146984,-0.10929077118635178,0.5304447412490845,-9.862922668457031
160808.34100000001,0.007346452212214354,-0.057798895692452786,0.04988146964369807,-0.11606583744287491,0.5328028798103333,-9.862942695617676
160908.34100000001,0.009055689320378587,-0.07630081755258143,0.023092155801696934,-0.12163620442152023,0.524766206741333,-9.866471290588379
161008.34100000001,-0.04023732579862699,0.005651664227663423,-0.015387839735375018,-0.11869195103645325,0.5261362791061401,-9.855835914611816
161108.34100000001,-0.03238161159830633,-0.007193526623255456,0.009955757163398084,-0.12623271346092224,0.5178731083869934,-9.86042308807373
161208.34100000001,-0.04894359228783287,-0.012711440991560812,0.023473946170537965,-0.11685112118721008,0.5225751399993896,-9.863368034362793
161308.34100000001,-0.014555321753688621,-0.058953078012960035,0.022137673209485367,-0.12935958802700043,0.5309518575668335,-9.865363121032715
161408.34100000001,-0.01665383476051502,-0.00919413076765195,0.0196524389557424,-0.12247493863105774,0.5264542102813721,-9.857502937316895
161508.34100000001,-0.03453096751095727,-0.0272498665253981,0.05978874261856545,-0.12306308001279831,0.5214686393737793,-9.859856605529785
161608.34100000001,-0.0064610210896236826,-0.03991648355073994,0.0031107943863411492,-0.11995342373847961,0.5341863632202148,-9.86159896850586
161708.34100000001,-0.022999656397663056,-0.006896643406883231,0.001527705401908679,-0.12263844907283783,0.5239561200141907,-9.867859840393066
161808.34100000001,0.2975562036895193,-0.39059998199902474,0.00142383533800421,-0.03921869769692421,0.5396352410316467,-9.87045955657959
161908.34100000001,0.033361784115317275,-0.2913065250034444,0.5879896914666518,-0.27131691575050354,0.5502870082855225,-9.846739768981934
162008.34100000001,-0.25486091604530814,0.5117643795479089,-0.24789121243329718,-0.26864007115364075,0.5133885741233826,-9.875115394592285
162108.34100000001,0.14290258959294297,0.8939598641289398,-0.009033727152744541,0.06954645365476608,0.5160152316093445,-9.873269081115723
162208.34100000001,0.15649959344174713,0.30921640798905864,0.39692369889495893,-0.2603026032447815,0.5439387559890747,-9.856060981750488
162308.34100000001,0.07925622278689406,0.34031037505595013,-0.44759131425507365,0.017711037769913673,0.5887767672538757,-9.867962837219238
162408.34100000001,0.7344926591534168,-0.4799170103296638,0.22102365321018733,-0.22378961741924286,0.5112804174423218,-9.900032997131348
162508.34100000001,-0.368901583825238,0.3514439075491391,0.1022308395953849,-0.11810289323329926,0.5767548680305481,-9.875665664672852
162608.34100000001,0.47690703026354314,-0.8896808558056131,-0.184078079562122,-0.09198678284883499,0.5370535254478455,-9.888002395629883
162708.34100000001,-0.33781364653687923,1.3168096096817403,0.31730239436225965,-0.3143801987171173,0.5868591666221619,-9.862488746643066
162808.34100000001,0.020213685272075236,0.6730688527062535,0.24159289531242104,-0.17046216130256653,0.535585880279541,-9.845818519592285
162908.34100000001,0.11379097891976125,0.4383949148165993,-0.5612800670843572,-0.0631815642118454,0.5105423927307129,-9.877264976501465
163008.34100000001,0.33278006212301553,0.4713262834684923,-0.06141992444372736,-0.025688592344522476,0.5790987610816956,-9.838725090026855
163108.34100000001,0.7154146533194929,-0.6752059022678062,0.30314263341743497,-0.11147679388523102,0.5609062910079956,-9.880757331848145
163208.34100000001,-0.5001256796797737,-0.2414005293689668,-0.37421990185193715,-0.11912062764167786,0.5394091010093689,-9.862886428833008
163308.34100000001,-0.2574163948844187,-0.1206178888383787,0.2514737546556629,-0.1466667354106903,0.5199408531188965,-9.877467155456543
163408.34100000001,-0.07099987515981775,-0.18819249627585521,0.3841662083046511,-0.17504437267780304,0.5597578883171082,-9.865056037902832
163508.34100000001,-0.07748896406809799,0.07221703664946835,-0.3696593348876573,-0.16450588405132294,0.5230297446250916,-9.863773345947266
163608.34100000001,-0.1384924469267484,0.02262986055232468,-0.102010625946871,-0.142110213637352,0.5128466486930847,-9.869701385498047
163708.34100000001,0.015705870532320115,0.2793451786229387,0.14304794460819104,-0.12653659284114838,0.5072553753852844,-9.86393928527832
163808.34100000001,-0.15225325531228445,0.11511857073395514,-0.11909540977953002,-0.17824245989322662,0.5032049417495728,-9.860657691955566
163908.34100000001,0.017646668811928248,0.013986687457878724,0.009564967149993754,-0.12061592191457748,0.5088117122650146,-9.872485160827637
164008.34100000001,0.022986621337156975,-0.03666319458370563,0.20264993084496818,-0.13703106343746185,0.5271701812744141,-9.861273765563965
164108.34100000001,0.13254465737384744,-0.169366153654363,-0.10571931327057536,-0.1466066837310791,0.529595136642456,-9.862829208374023
164208.34100000001,0.062226520714326765,-0.18296658593919127,-0.06130359107272234,-0.14147916436195374,0.5465281009674072,-9.864953994750977
164308.34100000001,0.02179053405688028,0.0709714204748394,0.17496931201564148,-0.14274728298187256,0.5470119118690491,-9.865021705627441
164408.34100000001,-0.004911629808502039,-0.0010763929038806964,0.057130550771020354,-0.16401967406272888,0.5322751998901367,-9.867168426513672
164508.34100000001,-0.06977017386525404,0.05062681096832966,-0.03492269634220283,-0.1351592093706131,0.5456982851028442,-9.850482940673828
164608.34100000001,-0.01109916142153088,0.09969613147568888,0.06552625031524803,-0.1430959403514862,0.5341292023658752,-9.86682415008545
164708.34100000001,-0.029853403499827253,-0.001181235344612287,0.011204820950614522,-0.13832803070545197,0.5291056632995605,-9.868439674377441
164808.34100000001,0.0042876615391040105,0.008791648886940675,-0.04474722995002521,-0.13214905560016632,0.5255947709083557,-9.860453605651855
164908.34100000001,-0.04857210056728218,-0.06246540399792139,0.07012071477344725,-0.13308332860469818,0.5283483862876892,-9.859379768371582
165008.34100000001,0.020858784863655454,-0.014560949658154278,0.0582487278431654,-0.13803188502788544,0.5262506604194641,-9.862613677978516
165108.34100000001,-0.012846075474124518,-0.09520913581363857,-0.02934005190114258,-0.14640285074710846,0.5245999097824097,-9.863569259643555
165208.34100000001,0.03147672460153699,-0.076267046790733,-0.014535313094226876,-0.1327531635761261,0.5449837446212769,-9.861132621765137
165308.34100000001,-0.006975966010594857,0.008560780573068768,0.023400311502272963,-0.14874041080474854,0.5326356887817383,-9.868183135986328
165408.34100000001,-0.021249371438735398,-0.02450211512435926,0.01750823403476388,-0.1365882307291031,0.5373064875602722,-9.863729476928711
165508.34100000001,-0.021359581649681787,0.03771907950793393,0.03791839570496231,-0.13810090720653534,0.5334427952766418,-9.852553367614746
165608.34100000001,-0.042196380166558085,0.0427942120307358,0.042138953863154166,-0.13674017786979675,0.5354242920875549,-9.863771438598633
165708.34100000001,0.05849013909806963,-0.009781784879264887,-0.03906848591360031,-0.13347887992858887,0.5279363393783569,-9.872591972351074
165808.34100000001,-0.04118795306783868,-0.051648811738856604,0.018247570593771526,-0.14003314077854156,0.5340158343315125,-9.860475540161133
165908.34100000001,0.03502197090944974,-0.007571327433153055,0.018341662486328278,-0.14608396589756012,0.5395978689193726,-9.866543769836426
166008.34100000001,-0.0259677815298317,0.004602171769144479,0.01451663345398265,-0.13928772509098053,0.5269706845283508,-9.863043785095215
166108.34100000001,0.0038784399301337543,-0.01763848125313525,0.02612330679377192,-0.1353217214345932,0.5273563861846924,-9.852340698242188
166208.34100000001,-0.023801738671999192,-0.027060847309132805,0.037003216730011626,-0.1486867070198059,0.528250515460968,-9.857406616210938
166308.34100000001,-0.03835952336343471,-0.0024953088280592057,-0.004048035372119921,-0.1404501348733902,0.5351154804229736,-9.867209434509277
166408.34100000001,-0.03079869801689638,-0.0035946426338487074,-0.009481827576408978,-0.14569860696792603,0.5276493430137634,-9.867633819580078
166508.34100000001,-0.008445136724581243,-0.04358169843906071,0.017638472915499005,-0.14346447587013245,0.5238056778907776,-9.86215591430664
166608.34100000001,-0.04354357543109218,-0.022248697173729307,-0.00010653658327887569,-0.14162681996822357,0.5387215614318848,-9.863733291625977
166708.34100000001,-0.02347726788481814,-0.04395407061399892,-0.008624011538826745,-0.13677041232585907,0.5294000506401062,-9.857417106628418
166808.34100000001,-0.011019650387240109,-0.02282809452416841,0.02013230994231999,-0.1438496708869934,0.5347312092781067,-9.858068466186523
166908.34100000001,-0.014516936943941983,-0.05543847752083093,0.018261717894952744,-0.14697203040122986,0.5344228744506836,-9.86855411529541
167008.34100000001,0.009415905221670982,-0.03991610668958165,0.04492557198931463,-0.13742980360984802,0.5195679068565369,-9.862585067749023
167108.34100000001,0.05042106478622882,-0.015548816145892487,0.014725351169641363,-0.14750561118125916,0.5303136110305786,-9.858969688415527
167208.34100000001,0.01806675060898997,-0.034242391915339974,0.027286827266874026,-0.1389208734035492,0.5311210751533508,-9.869500160217285
167308.34100000001,-0.04160088617558358,-0.023304862242535456,-0.019024533237627473,-0.1402634233236313,0.5339304804801941,-9.863221168518066
167408.34100000001,0.030785084324434865,0.3432400470097549,0.1437925688961055,-0.07969875633716583,0.5001190900802612,-9.810049057006836
167508.34100000001,-0.4778299065442756,-2.848944638478756,-0.9254723938755691,-0.3617208003997803,0.6348382234573364,-9.833812713623047
167608.34100000001,1.344044785292074,-1.8375520626604558,-0.12023610513964668,0.12685023248195648,0.792447566986084,-9.833518028259277
167708.34100000001,-1.1059784566473216,-1.1565752354498953,1.5738891640618444,-0.19372595846652985,0.4877420663833618,-9.884406089782715
167808.34100000001,-0.07872363459386397,2.6878381341554225,0.2021797015009448,-1.6464354991912842,0.8137542009353638,-9.998846054077148
167908.34100000001,-0.5642017349073664,12.788697949227691,0.23902709114458412,0.0510331466794014,0.2902087867259979,-9.908666610717773
168008.34100000001,0.8342272771580145,-6.691220264831185,1.1390952810097486,-0.29977890849113464,0.5972254872322083,-9.813446998596191
168108.34100000001,-0.05279150146156317,-3.3917568279393016,3.1388886202968656,-0.3452753722667694,0.5827086567878723,-10.052144050598145
168208.34100000001,0.5636082019284367,7.781604860419035,-2.8361555315718054,0.2300337702035904,0.8366931676864624,-9.874327659606934
168308.34100000001,-0.5962678303398192,5.093445066927373,-1.5552149933069945,2.072553873062134,0.18347956240177155,-9.581221580505371
168408.34100000001,0.1943622670561541,13.826849508234858,2.1058419891893863,1.3618232011795044,-0.2769433557987213,-9.730037689208984
168508.34100000001,5.273999901536107,-15.310125508385896,0.023595433868269903,-1.7819621562957764,1.6981950998306274,-9.790534019470215
