timestamp(ms),degrees(IMU[0].GyrX),degrees(IMU[0].GyrY),degrees(IMU[0].GyrZ),sqrt(IMU[0].AccX**2+IMU[0].AccY**2+IMU[0].AccZ**2)
419522.206,1.2362116411093622,0.9530137541692704,-1.7875213359877467,9.52485026966985
419622.206,3.892974004255235,-0.12416246480033732,-2.101433954277635,9.647400785259462
419722.206,3.2006064451485874,-2.0959249778553843,-1.3631092374645173,9.84289522372
419822.206,4.027766555061937,-1.6606872390702367,-1.2174137798532843,9.707686511863374
419922.206,0.8353177065767348,-0.5081433107759804,-1.2626292214393615,9.875608075624182
420022.206,0.13126877224459313,0.507142047374323,-0.5888581396579743,9.892322432830357
420122.206,-4.869569315131009,0.19170049336007797,-0.1847284952305723,9.907541447487272
420222.206,-5.299494445502758,-1.7201801290042698,0.07489791353770997,9.89823380864046
420322.206,-4.7446630397960545,-1.6944415124092251,0.3580662052041851,9.89775746525276
420422.206,-5.228559063626826,-2.0729791625775396,0.09867939342116006,9.900601865419246
420522.206,-2.2640866432271896,-1.2925445002052933,0.29684010078767314,9.89830456217909
420622.206,-0.052957753928296734,-0.49598098067119717,0.1266623282706365,10.019961123395932
420722.206,1.790035806996748,1.4135997214101255,0.1348245406494476,9.965251567914358
420822.206,1.019931916159764,2.35742718802616,0.2865820334404707,10.053868900661245
420922.206,-2.032332051962614,2.266939101999253,0.6958741154473275,10.034331122557468
421022.206,-1.4286916701078416,0.19592730141039938,0.7202192662317306,10.120181686386132
421122.206,-2.4298039537757634,-1.5730470227804034,1.0481711299370975,10.132616278886555
421222.206,-1.6842013476345687,-0.08624312193989754,1.0040393409390003,10.041500425590264
421322.206,-1.0715154442068189,0.1508361506353598,0.9998227648358792,9.955254546391831
421422.206,-0.24921317467549817,-0.6179554496174678,0.695387837821059,9.916807817183468
421522.206,0.4666984017642215,-2.2705913335204126,-0.3053233321722597,9.888871667497208
421622.206,-0.2265127927282825,-1.3350848545577376,-0.5087227031238377,9.849045060014825
421722.206,-0.33234143575541675,1.5732857593216,0.13859708759668282,9.730119135924069
421822.206,0.51961397725828,2.1304475410290062,0.2581257209555246,9.77452199880176
421922.206,-0.4985096456721425,-0.2158007844432257,0.9294681626904756,9.909973159606091
422022.206,-1.289326732903719,1.1025763808939606,1.3234503701984883,9.858158731911068
422122.206,0.627899514913559,-1.651571708033234,0.9628031262975186,9.78124124115293
422222.206,0.8912797076124698,-2.1244124264091253,0.6629797525601462,9.695246785535995
422322.206,0.7604731605811045,-3.329550857830793,0.17975192690840922,9.587823243430643
422422.206,1.6734661006897689,-2.322784669612348,-0.002885322607529088,9.523642990876624
422522.206,1.08168506590873,1.3074085979796946,-0.2557100742814131,9.603014588886689
422622.206,2.3248313792176543,1.6257654298525304,-0.29828679406810554,9.709808226829445
422722.206,0.24102540243901313,0.2020782358028926,-0.24787613798696548,9.843092006862719
422822.206,-1.2954365527443588,0.14031738874814473,0.11106099001897965,9.824427268942243
422922.206,-3.6815360313847663,-2.7702343641132114,-0.03921018237406388,9.718379908981314
423022.206,-3.76398925075382,-2.479116869998723,-0.14328094485565088,9.659723024983562
423122.206,0.8754057019751519,-0.7501042893832549,-0.7574589650060981,9.669763225354046
423222.206,3.1820535102948546,0.8363052028734237,-0.44099313571415844,9.813352025247136
423322.206,3.5677273233152924,0.673351772049442,-0.180888766945526,9.879346213465901
423422.206,2.550694716773182,0.3926318572819233,-0.1899599017370492,9.804855105797477
423522.206,0.5243609070679173,2.4859824932299555,-0.7886185125846416,9.646708699134527
423622.206,1.0737468891508877,3.0952080508321522,-1.0373363116052001,9.757125501486158
423722.206,1.3170074717950075,0.25143645540615545,-1.1347536270227283,9.729771452354285
423822.206,0.6937760193223134,-2.15522811652869,-0.9613468013796955,9.760605169058543
423922.206,-0.6993921443754807,-2.7966785181574525,-0.7231007533181458,9.829137859684524
424022.206,0.06852666544506791,-0.11528466978818178,0.03962645053630695,9.731418384452434
424122.206,-0.3564575616773218,-1.4579027988072484,-0.42062843917440623,9.723702927436644
424222.206,-0.12453113506478257,-1.071335191181302,-0.3330931570393033,9.700725226634686
424322.206,-0.45635711813718083,-1.930205105984956,-0.5248845373045653,9.771409800509515
424422.206,-0.813748655156605,-0.8114841264719144,0.09381286855721846,9.864894619586197
424522.206,-2.6388078171104192,-0.23893589741438628,-0.1314992378506344,9.79383910319637
424622.206,-2.602533309788257,1.8640583287596701,0.08042614656463265,9.932575799939835
424722.206,-1.770952465075627,2.307222504910827,0.16022122077690437,9.875093488309728
424822.206,0.328800755137112,1.562550725820288,0.3221382500650361,9.738591962041898
424922.206,0.7954362177528441,0.6591619422532619,0.09906375178196468,9.745147079116572
425022.206,0.92102679290995,0.9704351183719933,-0.322263994959835,9.824792528786588
425122.206,-0.5814008510783315,-0.5236075582774355,-0.018079375457792774,9.908248189114039
425222.206,-1.2840076144639403,0.594188036993891,0.12539736877991817,9.979786100229793
425322.206,-0.3860170568293892,1.1488791036073118,0.07519999610404483,9.813790472815839
425422.206,2.3770163910135627,0.37835456901658326,-0.250237143128179,9.804311311666202
425522.206,3.9409415861740706,-1.2698884344622492,-0.8145700924197212,9.812511822252116
425622.206,1.4412052214719355,-0.04070737504970748,-0.5518428233502433,9.78284582853397
425722.206,0.7435486928181723,1.1082720136463642,-0.586702253708616,9.773734835711991
425822.206,-0.4155853832057677,2.8906918368302286,-0.2724092791233212,9.788907062666045
425922.206,-0.44471593698849904,0.9197447445999831,-0.1758966172487475,9.859678951441438
426022.206,0.10561877471767366,0.5444402830252424,-0.4824110974855721,9.75294842340051
426122.206,0.3317794657322578,-1.2031811546377837,-0.6387192854795605,9.644568637852919
426222.206,-0.5584334780082106,-1.7041356887418777,-1.0171977050799876,9.759045640483555
426322.206,0.174731976197334,-1.0330211246106773,-0.10904757759778294,9.71672264801204
426422.206,-1.4841416202161462,-2.0744130759291353,0.5878594375781715,9.712687945425444
426522.206,-0.7519759753284976,-1.96194521985054,1.0059302367981524,9.729252750382821
426622.206,2.590954427457601,0.6511405758960173,0.9676638748470694,9.847630288469535
426722.206,4.664507753017545,0.6547126593874767,0.5535083762470633,9.887030502823796
426822.206,4.3687489302590485,0.9453568959284574,0.21853220741744153,9.944880365261165
426922.206,-0.992640818355605,-0.4118648230880499,-0.018769071398122467,10.013907022311948
427022.206,-4.119098169752956,0.016089988769200862,0.41080166107490657,9.963337065599525
427122.206,-1.4495312250472605,-1.513280391573161,0.5686944535229355,9.994950089620778
427222.206,-4.295531410610676,0.33070272337719797,0.3755139830385335,10.09984939313803
427322.206,1.0013894400369376,0.6438148218657821,-0.1532757963616401,9.84890752834528
427422.206,2.7575797266036273,1.7002806859072297,-0.3559558894394897,9.838097715225341
427522.206,3.404891499853134,1.5426322862528266,-0.13978542087525128,9.70397161219363
427622.206,3.310199857775867,0.1335095420010388,-0.5662656267134473,9.7960505282129
427722.206,0.03542454533792334,-2.028631582213193,-1.2246894280247391,9.684128063806648
427822.206,1.1682266885664314,-1.571107781971246,-1.595462110825628,9.761291856803163
427922.206,1.1170682332254946,1.7633114016529172,-1.7848938466519118,9.80992231846403
428022.206,2.0997197896264495,1.8338407072931528,-1.2661420743629337,9.786486714391735
428122.206,-2.663908130954951,1.9184785207606851,-0.49138746336847544,9.960784055988873
428222.206,-1.3690206615831704,-0.6063492998812348,-0.1827832646635361,9.963835508736489
428322.206,-1.4043114078696817,-3.243541883397102,0.2607667906332761,9.944493359071613
428422.206,0.9619346247453242,-3.430631930717826,0.776035058478266,9.792902977467751
428522.206,0.7170754570987076,-1.6117462481249123,1.1901731614340096,9.830762176311529
428622.206,0.8036013916600495,0.7698287621811032,1.224549622540176,9.78929920485726
428722.206,-1.7110575543321669,-0.14835604402790778,1.020800951320678,9.86289268269242
428822.206,-0.8463764271274209,-0.9848145927071571,1.1190013908952474,9.782219499916467
428922.206,-0.7219091516861692,-0.5905081645410508,0.890873684737645,9.892858041345237
429022.206,0.38011958657875655,-0.09016735383581835,0.5106889445342123,9.914100955178451
429122.206,0.40871722533311694,1.0909428570304065,0.41836468422235923,9.981230773176952
429222.206,0.8072094937400892,-0.44723363633025437,0.15394683600710704,9.917557792573872
429322.206,0.8506806751431897,0.28225580074545,-0.9376622581902891,9.814103785715023
429422.206,2.909819361553341,-1.0400340238485486,-0.8840423725470901,9.717314789663998
429522.206,2.718011786263436,-2.2465733916029333,-1.3367502473719417,9.873229880167031
429622.206,1.9136205469764769,-1.6387147260971366,-0.9087228430509567,9.791639545672552
429722.206,-4.925217874404788,-1.45966018576473,0.07920509640143719,9.879424478775265
429822.206,-6.363812895463407,1.3696040026355534,0.7340138520492241,9.770731773326746
429922.206,-5.29639951492846,-0.5843133941922337,-0.5632055941494182,9.689180221983872
430022.206,-1.4640337495531888,0.8352749111574144,-0.9600660337306559,9.607558085962971
430122.206,2.1440116612404583,-0.7207152021758259,-1.2713230948660523,9.529969499335328
430222.206,0.5439914647310973,0.8436552361004055,-1.594200232925266,9.551469632708177
430322.206,1.7112486929755657,1.9258346371270716,-1.1066997889146208,9.419801353839237
430422.206,0.6579898173395544,0.5967276943344623,-0.9982244999986142,9.398915656691354
430522.206,0.11573144702897407,1.4608137410949915,-0.6903785859648138,9.426840809983537
430622.206,1.8996762839131056,1.9417225165911018,-0.7833934693621472,9.192621364707515
430722.206,1.0812481470890343,1.060862052839622,-0.49606048837043343,9.434190936096297
430822.206,0.17056933459555731,1.0354863968957215,-0.32424194908160714,9.28480462502351
430922.206,1.424845205012709,1.1289661068487913,-0.7790200656563043,9.436459228516755
431022.206,0.12058497852059082,-0.2833698156695813,-0.4807284157488495,9.392017336488697
431122.206,0.3251424671569839,-2.3558244408756495,-0.8984072260033339,9.318460839283528
431222.206,-1.333164183332026,-1.5270399192977697,-0.8933292987048626,9.415613229347372
431322.206,-0.9792949441105128,0.005505570497844019,-0.8523115434732288,9.315433905727327
431422.206,-0.5967883656458929,2.7613154145285486,-0.015972920018678997,9.481369629242646
431522.206,-0.4477233290523291,-0.10874514818578027,-0.2050059067239985,9.269674760653672
431622.206,0.841705002951622,0.09854617133417633,0.0966473780659726,9.383071981496524
431722.206,1.348025186175853,0.47158006777558475,0.6473962968707084,9.13147387850048
431822.206,1.0331464159380646,2.9097096516005694,1.1625389532230794,9.377179710290239
431922.206,2.50649483930245,-0.3516652484460734,1.0457486530713738,9.143965983844682
432022.206,0.3129639953884296,-0.3994666646095924,1.0374952202819288,9.397899631865712
432122.206,-0.43193208612743766,-4.06187866640836,0.5664834991537034,9.417737585497092
432222.206,1.6037294174417853,-2.873314975594729,-0.1563210879847873,9.233597011814933
432322.206,-0.05267424761551665,-1.429638078533113,0.28727108238022775,9.323482838964866
432422.206,-0.9510645882379264,-1.7274680501762778,-0.02663304652843508,9.315241887769028
432522.206,-0.9143655418183655,-2.2317992602586747,-0.7228264784362167,9.221888309036816
432622.206,-3.6408144289925692,-1.7040944941487164,-0.05418344982240815,9.402066565142798
432722.206,0.3445637701607309,-0.08257139369014185,-0.5560002222463488,9.343090798827404
432822.206,-0.8305846505938098,1.1368351279165596,-0.4536591390894726,9.250914885882448
432922.206,0.20402794868317434,0.8626352180125192,-0.6612318638378755,9.339018581247647
433022.206,0.8165073055157438,-0.04303995218637865,-0.09863415007183794,9.224925799672748
433122.206,-0.536585882836394,-0.6962854744093493,-0.5162812172776088,9.1857301901326
433222.206,0.363550368820969,0.18854916034410707,0.07321249038618989,9.39607866348483
433322.206,-0.6132291704652831,-1.5516913614872843,-0.6328206146093085,9.295178775087685
433422.206,0.3916899311698973,1.0066309717688708,-0.2676558126068674,9.282326527757915
433522.206,-1.3387398608442396,0.5890664071412757,0.09081402090301272,9.275666577217198
433622.206,0.4689308072039857,0.3480504228961654,-0.021818268370087025,9.192399151176827
433722.206,3.37580256755054,-0.11681080406676046,0.21415421467660925,9.211551512105878
433822.206,3.318342086508125,1.3816407212477178,-0.05673836170225404,9.007540298356464
433922.206,1.0103718890592457,-1.0474753041666,-0.19684544191374442,9.117522457849958
434022.206,-0.6897993536995723,-1.0737965147618205,0.052028254229330925,9.278461756128262
434122.206,-3.066906724999845,0.8230421447016298,0.34791272516604516,9.170774890389524
434222.206,-1.2916491047736258,0.4446437664091587,-0.285743227213528,9.169048363592562
434322.206,0.1507970904770773,0.0958114800065523,0.1352258010664489,8.997349321300844
434422.206,2.628410984815657,-0.7085732559241354,-0.01277044227445149,9.019270585998061
434522.206,2.8979965133160355,-2.58024596767053,0.8565547466514633,9.55073688775839
434622.206,5.879018701435625,-2.9884419106453657,0.6531534013476222,9.650759366981454
434722.206,5.634106813247501,-3.861437728920579,0.36480568333407865,9.754625085241798
434822.206,2.15347104973644,-4.992521728777885,1.0157772386681287,9.809295357222993
434922.206,2.6104576127193866,-3.3939094055145977,0.053238848996674644,9.981267313193824
435022.206,3.139178903440386,-3.9247373834609984,0.23845935814725236,9.951316833208232
435122.206,3.331248587333411,-2.6344108812600373,0.015447036952717463,9.900746542784926
435222.206,3.3873607458628716,-3.0262425389058887,0.15681250159498303,10.024182195757835
435322.206,2.626385619559139,-4.365071725849807,-0.8419672182764858,9.862280267824469
435422.206,3.2986126511491833,-2.7159817252501846,-1.04341336787045,9.936916888919718
435522.206,3.255656081995368,-1.8176476036414504,0.6521704407250508,9.76616472851769
435622.206,5.008744287630916,-4.482641948506236,7.515689279249311,9.863640740297658
435722.206,4.5654921727627515,-6.595919028152525,26.981906982707976,10.032762092474082
435822.206,4.43865722207129,-6.013251176530122,39.68932479797602,9.998262589041909
435922.206,4.039850017797947,-6.217524278399348,52.76104112817049,9.903873014348951
436022.206,4.567654782181978,-6.131880505773425,58.872174073147775,9.925102829754069
436122.206,5.562738567978144,-5.733606483332813,66.3311121440649,9.88657878043588
436222.206,6.555009168604016,-6.812749437300861,70.15951650502682,9.773366683502035
436322.206,2.833653333563358,-7.089340607960522,74.48386107895374,9.932842169894045
436422.206,2.9432774820528924,-8.4329934042871,74.47964685072898,9.721368370424383
436522.206,-0.44380103815812616,-5.8316342471256855,63.89073932254314,9.993777383701595
436622.206,0.738177814332582,-6.776294143344462,51.19316722848416,10.033450359426995
436722.206,-1.1554645822606981,-6.8732508477151395,32.55832130184174,10.094905316310042
436822.206,-2.7356942985735833,-8.175949388247728,20.039491907179354,10.017477364009492
436922.206,-3.49782116593793,-6.063470160359144,6.392474940790236,9.954889326133728
437022.206,-6.70586078055203,-6.146740014512837,0.12329568413626403,10.030237768699065
437122.206,-3.7071215022772552,-2.3093959999479354,-8.906404230219126,10.002508789680888
437222.206,-3.2538509904183446,-4.609653630405664,-12.54923228507638,9.904914885364978
437322.206,-2.473917386633903,1.275100297549367,-17.70797526447773,9.976330718632589
437422.206,-2.208054739449173,0.4713393035212532,-18.49951763268113,10.265029986138087
437522.206,2.670211970926076,-3.1129187376827003,-18.68670074136257,9.901874181179169
437622.206,0.03682085261499742,-3.381035561542958,-20.780294489443303,10.19297603989949
437722.206,-1.5058593883864582,-2.318617398954928,-17.493109389191865,9.99450535922323
437822.206,3.3908296294279396,-0.518993817204237,-14.960699735695124,10.062814948910853
437922.206,0.43929116402221846,-6.955122220136225,-11.586976961490512,9.987766787561904
438022.206,1.246987015429884,-6.419821320457756,-10.664130135959386,10.042923954663868
438122.206,-0.4934836918629706,-7.382383575779199,-4.194514584213495,9.980452284272749
