timestamp(ms),IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ,sqrt(IMU[0].AccX**2+IMU[0].AccY**2+IMU[0].AccZ**2)
130311.91,0.7347766757011414,0.5066152811050415,-9.844002723693848,9.884378859103665
130411.91,1.0073648691177368,0.22205372154712677,-9.810762405395508,9.864844185789625
130511.91,0.9893329739570618,0.5491703152656555,-9.861258506774902,9.9259652984467
130611.91,0.358962744474411,0.04363195598125458,-9.903206825256348,9.909806427136065
130711.91,0.250905841588974,0.2996658384799957,-9.771796226501465,9.779609135766298
130811.91,0.6248592138290405,0.49576541781425476,-9.707395553588867,9.740110924442519
130911.91,0.30571532249450684,0.1271573156118393,-9.971753120422363,9.977248675660775
131011.91,0.42057105898857117,0.5575045943260193,-9.994285583496094,10.018654386335085
131111.91,0.4905213415622711,0.5164223313331604,-9.931591987609863,9.957099106626591
131211.91,0.7166915535926819,0.3848702907562256,-9.824922561645508,9.858543262877573
131311.91,0.43362152576446533,0.7556695938110352,-9.9464750289917,9.984559562893711
131411.91,1.3526290655136108,-0.0712037906050682,-9.763551712036133,9.857059267462708
131511.91,0.16863609850406647,0.9704462289810181,-9.958834648132324,10.00742682041208
131611.91,0.24961566925048828,-0.568856954574585,-9.872740745544434,9.892265465798848
131711.91,0.9932668209075928,0.6857197284698486,-9.82528018951416,9.899137403127003
131811.91,0.19997668266296387,-0.024097753688693047,-9.867146492004395,9.869202159750117
131911.91,0.4882591664791107,0.19524317979812622,-9.806290626525879,9.820379461344551
132011.91,0.2218698114156723,-0.09626112878322601,-9.904698371887207,9.907650693085488
132111.91,1.0734316110610962,0.5599512457847595,-9.792890548706055,9.867446788314467
132211.91,1.2546306848526,0.4715765416622162,-9.85379409790039,9.944533207437964
132311.91,0.2430010437965393,0.19421833753585815,-9.930408477783203,9.935279704444657
132411.91,0.6030343174934387,0.06787946820259094,-10.012779235839844,10.031151780126935
132511.91,0.6488052010536194,0.48949795961380005,-9.771422386169434,9.80516455192433
132611.91,0.1578715443611145,0.3871399462223053,-9.848322868347168,9.85719351954144
132711.91,0.2975901663303375,0.32073384523391724,-9.975031852722168,9.9846227054104
132811.91,0.9868558049201965,0.22017726302146912,-9.801279067993164,9.853295579426067
132911.91,0.03586747124791145,0.04454267397522926,-9.916626930236816,9.916791829961777
133011.91,1.0863350629806519,0.37563249468803406,-9.66685962677002,9.734957559424846
133111.91,0.832309365272522,0.27765628695487976,-10.246685981750488,10.284182296216256
133211.91,0.29949167370796204,0.3482722342014313,-9.825023651123047,9.835755108626044
133311.91,0.6399434804916382,-0.05787063017487526,-9.897266387939453,9.918102571656368
133411.91,1.7061580419540405,0.15526577830314636,-9.815713882446289,9.964101652837817
133511.91,0.24616257846355438,0.19241128861904144,-9.884486198425293,9.889422911671032
133611.91,0.8323030471801758,0.47368940711021423,-9.925501823425293,9.971594479498886
133711.91,0.9424915313720703,0.3590763509273529,-9.862411499023438,9.913848228038047
133811.91,1.123344898223877,0.66072016954422,-9.986003875732422,10.070686585777114
133911.91,0.8863381743431091,0.21474722027778625,-9.931656837463379,9.973440693414084
134011.91,0.7533100247383118,0.5889112949371338,-9.858003616333008,9.90426816106624
134111.91,0.2588208019733429,0.1867387443780899,-9.853673934936523,9.858841188610022
134211.91,0.06596651673316956,0.1825600117444992,-9.79163932800293,9.793563216159464
134311.91,0.5589221715927124,0.5267540216445923,-9.894440650939941,9.924203725649202
134411.91,0.35531294345855713,0.1658494770526886,-9.891607284545898,9.899376142389444
134511.91,0.6264737844467163,0.29458826780319214,-9.859017372131348,9.883292730366433
